DATE_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,BC-BO
2008-11-28 11:00:00,0.44321113430642395,0.4399068491910519,0.43154355715977777,0.4299801988198042,0.0,0.31861763730457077
2008-11-28 12:00:00,0.42999044805418263,0.42738193188240803,0.41721361490997577,0.4155238156453446,0.0,0.30595254098922725
2008-11-28 13:00:00,0.4155325318050736,0.42427716364815277,0.41739052777725727,0.4232998652746381,0.0,0.5335624147706867
2008-11-28 14:00:00,0.42336243021382114,0.42159577290038686,0.4187173742818686,0.41757386509306754,0.0,0.394789145143994
2008-11-28 15:00:00,0.41768884694247127,0.4164093986908923,0.4144183916069281,0.41312030939629013,0.0,0.40727331151197543
2008-11-28 16:00:00,0.41307574652557955,0.4133222711852404,0.4079610719511533,0.4132440192767562,0.0,0.455762537405005
2008-11-28 17:00:00,0.41334086723919417,0.4131282231705997,0.4117470073109776,0.4152410502042794,0.0,0.4734936722464859
2008-11-28 18:00:00,0.415355784662664,0.4135516006570891,0.4150375866424135,0.4139332600393529,0.0,0.43947884214242044
2008-11-28 19:00:00,0.413853433952182,0.41245787548365814,0.4164528895806654,0.4154001057648785,0.0,0.46987507329924494
2008-11-28 20:00:00,0.41546183294811007,0.4131987860850147,0.4167890240285001,0.41359747607808767,0.0,0.43495559345836915
2008-11-28 21:00:00,0.4136766868097724,0.4103409880512112,0.4148252912016755,0.41184786491149694,0.0,0.43531745335309324
2008-11-30 22:00:00,0.4162748698031943,0.41321642681361814,0.4153737210902482,0.41304961803602375,0.0,0.4210239875114913
2008-11-30 23:00:00,0.4130403970970978,0.4136045228429003,0.41118088613567655,0.40822493269784854,0.0,0.4047402922489068
2008-12-01 00:00:00,0.4083742725374832,0.40663643504442926,0.4091817707353954,0.4075180190951856,0.0,0.44526860045800604
2008-12-01 01:00:00,0.4075612356823986,0.4051722545703204,0.40353825026911533,0.4067757598123892,0.0,0.4459923202474542
2008-12-01 02:00:00,0.4068719218270012,0.4063894648439771,0.40898716658138606,0.40760638329551824,0.0,0.46155229572059053
2008-12-01 03:00:00,0.40775565753904935,0.40623069828654373,0.4098717309177935,0.40808354997731583,0.0,0.45739090693126344
2008-12-01 04:00:00,0.40823287482355536,0.40945895162102514,0.410526308526735,0.41085818586776846,0.0,0.48091180008832995
2008-12-01 05:00:00,0.4108133831027362,0.40998817347913674,0.4121892894791811,0.4132440192767562,0.0,0.4789215706673474
2008-12-01 06:00:00,0.41327016838223024,0.4110642579239639,0.41185315503134634,0.4097447969435743,0.0,0.4179481784063364
2008-12-01 07:00:00,0.40982359910524235,0.41164640196788665,0.40939406617613344,0.4116004451505648,0.0,0.4722271626149515
2008-12-01 08:00:00,0.4121213119565675,0.41074672480909713,0.4041220627311446,0.40985083398397365,0.0,0.430794204669042
2008-12-01 09:00:00,0.41001802096189266,0.40850635227642407,0.40589119140395946,0.40795984009684977,0.0,0.4329653640373866
2008-12-01 10:00:00,0.4079854288241818,0.40534866185635765,0.4061565607048819,0.40550331532759565,0.0,0.4286230453006974
2008-12-01 11:00:00,0.40554631825892884,0.4065658721300143,0.408509501839726,0.4088258092601122,0.0,0.4876062081407258
2008-12-01 12:00:00,0.4089398633931939,0.407359704917182,0.40176912159630046,0.40258729671661064,0.0,0.38899938682840834
2008-12-01 13:00:00,0.4026476651234105,0.40079735387659693,0.3967271048787775,0.39785097557876814,0.0,0.4049212221962688
2008-12-01 14:00:00,0.39794619113531415,0.4002504912898815,0.4000707580703979,0.40044888306855503,0.0,0.4796452904567956
2008-12-01 15:00:00,0.400526699414495,0.40212040852187625,0.39782396465592296,0.3957655804509122,0.0,0.4052830820909929
2008-12-01 16:00:00,0.39582522542639825,0.40070915023357817,0.39895620700652457,0.4024105683159449,0.0,0.5214401082974293
2008-12-01 17:00:00,0.40241789383827803,0.40347874462436284,0.40304289424072737,0.4010497596308186,0.0,0.44002163198450656
2008-12-01 18:00:00,0.4012513626983746,0.4054015840421688,0.40419282787805727,0.4082072598577819,0.0,0.5252396371920324
2008-12-01 19:00:00,0.4083035736805193,0.4093531072494029,0.4042105191647851,0.4093559944621094,0.0,0.46480903477310753
2008-12-01 20:00:00,0.4093817312492181,0.40619541682933646,0.3979654949497479,0.3951116853684489,0.0,0.3079427704102098
2008-12-01 21:00:00,0.39525963457068763,0.39968598797456256,0.39842546840468007,0.39823977806023303,0.0,0.484530399035571
2008-12-01 22:00:00,0.3985117819910248,0.3991567661164505,0.4008314833997086,0.3992824756241608,0.0,0.4619141556153147
2008-12-01 23:00:00,0.3994485418457962,0.39622840516823243,0.39651480943803985,0.3959776545317109,0.0,0.4184909682484226
2008-12-02 00:00:00,0.3960019725688079,0.3992802512166766,0.39780627336919466,0.39908807438342875,0.0,0.48561597871974327
2008-12-02 01:00:00,0.39925411998914545,0.40136185719191586,0.3993984891747285,0.4030998090785416,0.0,0.49339596645631145
2008-12-02 02:00:00,0.40323093069336263,0.4012030906344825,0.4041043714444163,0.4020924571947464,0.0,0.44237372130021324
2008-12-02 03:00:00,0.4020820742676999,0.40070915023357817,0.4028305987999894,0.4005019015887547,0.0,0.437850472616162
2008-12-02 04:00:00,0.4005797235572178,0.4018734383214241,0.40297212909381475,0.40511451284613115,0.0,0.5004522344034315
2008-12-02 05:00:00,0.4051751492598685,0.4023673787223284,0.39969924104910703,0.3966315496141746,0.0,0.3665640733555141
2008-12-02 06:00:00,0.3966736117099646,0.4000564432752404,0.39969924104910703,0.3985755620214978,0.0,0.4734936722464859
2008-12-02 07:00:00,0.3986355049907116,0.40012700618965535,0.40120300042099943,0.3996359324254923,0.0,0.4642662449310213
2008-12-02 08:00:00,0.39969598784516974,0.3981688853146422,0.3931534649596912,0.3922663581177299,0.0,0.3779626600393233
2008-12-02 09:00:00,0.39244935500637435,0.39926261048807316,0.39541794966089444,0.40152692631261616,0.0,0.5469512308754784
2008-12-02 10:00:00,0.4016048569831938,0.40781836386087905,0.40415744530460074,0.4040894881222697,0.0,0.4794643605094336
2008-12-02 11:00:00,0.4041500158338925,0.40245558236534684,0.40355594155584357,0.40414250664246937,0.0,0.4539532379313844
2008-12-02 12:00:00,0.4042737388335793,0.41224618674041325,0.406191943278338,0.41525872304434613,0.0,0.5664916651905798
2008-12-02 13:00:00,0.4153204352341822,0.41829695665149047,0.4139938007254525,0.41486992056288124,0.0,0.44942998924733324
2008-12-02 14:00:00,0.4150376398063269,0.4187379748665837,0.41300308866867624,0.4189523466182605,0.0,0.4941196862457597
2008-12-02 15:00:00,0.41901445051054365,0.42276006098823277,0.4194780996111793,0.41739713669240175,0.0,0.4374886127214379
2008-12-02 16:00:00,0.41742372622885704,0.4160742248474213,0.41480759991494764,0.4183514700559969,0.0,0.4635425251415732
2008-12-02 17:00:00,0.41832513665514626,0.4175736867787378,0.4186996829951407,0.4174501552126015,0.0,0.445087670510644
2008-12-02 18:00:00,0.4174590756573388,0.41423958907263414,0.4167890240285001,0.41591261812680946,0.0,0.43821233251088604
2008-12-02 19:00:00,0.4159743996610979,0.4138867745005597,0.4115524031569678,0.4137211859585537,0.0,0.4309751346164041
2008-12-02 20:00:00,0.4138357592379413,0.41418666688682304,0.4145422306140252,0.4150643218036137,0.0,0.466618334246728
2008-12-02 21:00:00,0.4152320616629772,0.4160565841188178,0.4179920315260144,0.4166548774096054,0.0,0.46860856366771053
2008-12-02 22:00:00,0.4159037008041339,0.4157390510039507,0.4187881394287813,0.41863423549706197,0.0,0.4819973797725023
2008-12-02 23:00:00,0.4178479193706402,0.41501578113119797,0.4168067153152284,0.4159833094870754,0.0,0.43495559345836915
2008-12-03 00:00:00,0.41613347208926643,0.4129870973417698,0.4145068480405691,0.41177717355123056,0.0,0.4094444708803201
2008-12-03 01:00:00,0.41185619124295325,0.4136045228429003,0.4144360828936564,0.4141276612800849,0.0,0.477293201141089
2008-12-03 02:00:00,0.41429530180820623,0.4161271470332328,0.41739052777725727,0.41831612437586385,0.0,0.49520526592993197
2008-12-03 03:00:00,0.41832513665514626,0.4183498788373016,0.4193896431775384,0.41994202566198857,0.0,0.47059879308869307
2008-12-03 04:00:00,0.42011028279348356,0.4171503092922484,0.4145776131874813,0.41428671684068435,0.0,0.3944272852492699
2008-12-03 05:00:00,0.41436600066517015,0.4127224864127138,0.4158867684053648,0.41527639588441245,0.0,0.4633615951942111
2008-12-03 06:00:00,0.41537345937690506,0.4160742248474213,0.412419276206647,0.4110172414283675,0.0,0.4094444708803201
2008-12-03 07:00:00,0.4110961785305915,0.4125990013124881,0.4137991965714427,0.41373885879862043,0.0,0.48109273003569203
2008-12-03 08:00:00,0.4138180845237002,0.4118404499825277,0.405838117543775,0.4036476671206051,0.0,0.34991851819820546
2008-12-03 09:00:00,0.4037258226921093,0.4018028754070091,0.40097301369353355,0.40090837691028586,0.0,0.4251853763008185
2008-12-03 10:00:00,0.4009332178420371,0.40192636050723524,0.4028836726601738,0.4047080375246,0.0,0.49267224666686327
2008-12-03 11:00:00,0.40478630554656747,0.404819439998246,0.40527199636847444,0.4036299942805388,0.0,0.4421927913528512
2008-12-03 12:00:00,0.40377884683483256,0.4034081817099479,0.40284829008671763,0.4006432843092875,0.0,0.42192863724830154
2008-12-03 13:00:00,0.4007387959853864,0.4012030906344825,0.40019459707749494,0.4020747843546801,0.0,0.4677039139309003
2008-12-03 14:00:00,0.4021350984104227,0.40282603766602515,0.4027598336530767,0.4007493213496868,0.0,0.43984070203714454
2008-12-03 15:00:00,0.4008271695565914,0.4097764847358923,0.4023175514848732,0.4128905624754247,0.0,0.5775283919796649
2008-12-03 16:00:00,0.4129520235258928,0.40965299963566615,0.4099248047779779,0.4090378833409109,0.0,0.4139677195643713
2008-12-03 17:00:00,0.4091342852498446,0.4079771304183124,0.4058204262570468,0.4081188956574492,0.0,0.4436402309317476
2008-12-03 18:00:00,0.4081091518238686,0.4060719317291103,0.40803183709806595,0.40663437709185685,0.0,0.4389360523003343
2008-12-03 19:00:00,0.4066774999703505,0.40801241187551973,0.409340992315949,0.4064576486911911,0.0,0.45178207856303987
2008-12-03 20:00:00,0.40653610225642306,0.4130223787989771,0.4080495283847938,0.41624840208807423,0.0,0.5534647089805121
2008-12-03 21:00:00,0.4162395203747125,0.4144689185444825,0.4167890240285001,0.4169199700106042,0.0,0.4610095058785044
2008-12-03 22:00:00,0.4170348825155556,0.41575669173255453,0.4192834954571696,0.4166195317294724,0.0,0.44979184914205733
2008-12-03 23:00:00,0.416858135373146,0.41492757748817954,0.4178505012321894,0.41502897612348033,0.0,0.43531745335309324
2008-12-04 00:00:00,0.4151613628060137,0.4127754085985253,0.4136399749908895,0.4112646611892996,0.0,0.4141486495117334
2008-12-04 01:00:00,0.4112552509587605,0.4132517082708258,0.4136399749908895,0.41626607492814094,0.0,0.5053373429822068
2008-12-04 02:00:00,0.41629254451743536,0.4138338523147486,0.41719592362324787,0.4170613527311366,0.0,0.4619141556153147
2008-12-04 03:00:00,0.4171409308010013,0.41406318178659696,0.4173020713436167,0.4161423650476749,0.0,0.44382116087910967
2008-12-04 04:00:00,0.4162748698031943,0.41309294171339206,0.4116762421640649,0.4095857413829748,0.0,0.3855617178285294
2008-12-04 05:00:00,0.40962917724859166,0.40862983737665015,0.410314013085997,0.41115862414890025,0.0,0.46969414335188286
2008-12-04 06:00:00,0.4112375762445194,0.4093707479780067,0.4110747384153077,0.40926763026177676,0.0,0.4338700137741968
2008-12-04 07:00:00,0.40934638182073635,0.4079242082325013,0.40808491095825034,0.40617488325012563,0.0,0.4215667773535774
2008-12-04 08:00:00,0.4062533068285673,0.4047665178124349,0.39831932068431125,0.39565954341051285,0.0,0.34557619946151624
2008-12-04 09:00:00,0.39573685185519364,0.3959990756963841,0.3908889802584877,0.39756821013770305,0.0,0.47276995245703773
2008-12-04 10:00:00,0.39768107042169953,0.3961754829824213,0.3976293605019132,0.39610136441217697,0.0,0.437850472616162
2008-12-04 11:00:00,0.39617871971121754,0.4011325277200675,0.39780627336919466,0.4008376855500195,0.0,0.5017187440349657
2008-12-04 12:00:00,0.40091554312779604,0.40372571482481506,0.4021229473308634,0.40219849423514614,0.0,0.46716112408881416
2008-12-04 13:00:00,0.40231184555283234,0.4004445393045225,0.4001592145040388,0.39970662378575866,0.0,0.42735653566916304
2008-12-04 14:00:00,0.39980203613061543,0.41138179103883105,0.40233524277160143,0.4128905624754247,0.0,0.5880223289266638
2008-12-04 15:00:00,0.41268690281227854,0.4183322381086982,0.4124015849199191,0.42100239606598344,0.0,0.5391712431389102
2008-12-04 16:00:00,0.4210823920767367,0.437225458443286,0.420734180968878,0.43872825465275955,0.0,0.6347022553460728
2008-12-04 17:00:00,0.4386333833180144,0.43569071505476176,0.43288809495111735,0.430315982781069,0.0,0.36891616267122074
2008-12-04 18:00:00,0.4304323159102069,0.43355618689371134,0.4328704036643891,0.4359536187623069,0.0,0.5105843114557063
2008-12-04 19:00:00,0.43601752561035134,0.4332739352360519,0.4321804434819914,0.4308815136631996,0.0,0.40148355319638984
2008-12-04 20:00:00,0.4309272079089536,0.4277347464544825,0.42600618441386684,0.4299978716598709,0.0,0.4445448806685578
2008-12-04 21:00:00,0.43013184576811053,0.4276641835400679,0.42972135462677846,0.4277004024512158,0.0,0.42916583514278356
2008-12-04 22:00:00,0.42779878348830325,0.4297810709725145,0.4254046806651097,0.42702883452868584,0.0,0.4461732501948163
2008-12-04 23:00:00,0.42725086734683326,0.4247005411346422,0.42697920518391524,0.4274529826902837,0.0,0.4561243972997291
2008-12-05 00:00:00,0.42746296391772465,0.4253179666357726,0.4237947735728481,0.42123214298684886,0.0,0.3902658964599427
2008-12-05 01:00:00,0.4214712357900377,0.4217545394578202,0.4232640349710036,0.4243779085186993,0.0,0.4838066792461228
2008-12-05 02:00:00,0.42445826249676066,0.4222131984015173,0.42586465412004154,0.42450161839916534,0.0,0.45449602777347065
2008-12-05 03:00:00,0.4246880337818935,0.4242242414623416,0.4273507222052061,0.4261805382054901,0.0,0.4693322834571587
2008-12-05 04:00:00,0.42626108334933904,0.42304231264589226,0.4241132167339545,0.42229251339084334,0.0,0.4134249297222852
2008-12-05 05:00:00,0.4223196220736041,0.42261893515940285,0.42551082838547855,0.4237063405961697,0.0,0.46824670377298644
2008-12-05 06:00:00,0.4237866233556043,0.4256531404792432,0.42510392879073117,0.42828360617341277,0.0,0.5000903745087073
2008-12-05 07:00:00,0.4283466996297728,0.4270643987675413,0.4288721728638272,0.425933118444558,0.0,0.42934676509014563
2008-12-05 08:00:00,0.42597828792148373,0.4251944815355465,0.42620078856787663,0.4277710938114822,0.0,0.4724080925623136
2008-12-05 09:00:00,0.4277280846313393,0.4286697050704801,0.42577619768640096,0.42474903816009746,0.0,0.42355700677456004
2008-12-05 10:00:00,0.424829431495821,0.4256531404792432,0.42036266394758676,0.4186695811771954,0.0,0.39098961624939094
2008-12-05 11:00:00,0.4184665343690737,0.41575669173255453,0.413463062123608,0.41204226615222894,0.0,0.38827566703896016
2008-12-05 12:00:00,0.4120859625280857,0.41117010229558615,0.4133569144032392,0.41167113651083076,0.0,0.44979184914205733
2008-12-05 13:00:00,0.41175014295750717,0.4196376520253736,0.40470587519317347,0.408419333938581,0.0,0.41993840782731895
2008-12-05 14:00:00,0.40849799553717,0.4130223787989771,0.4089164014344734,0.41085818586776846,0.0,0.47819785087789923
2008-12-05 15:00:00,0.41093710610242296,0.40965299963566615,0.4087394885671919,0.4102573093055048,0.0,0.44707789993162655
2008-12-05 16:00:00,0.41024779224702557,0.40700689034510756,0.4054842918092121,0.40610419188985925,0.0,0.41161563024866465
2008-12-05 17:00:00,0.4061826079716034,0.4065129499442032,0.40697035989437663,0.40569771656832804,0.0,0.4490681293526091
2008-12-05 18:00:00,0.40582911368678415,0.40704217180231483,0.40691728603419225,0.4040187967620033,0.0,0.43549838330045537
2008-12-05 19:00:00,0.40388489512027825,0.4144865592730863,0.40682882960055167,0.4126254698744263,0.0,0.5435135618755994
2008-12-05 20:00:00,0.41268690281227854,0.41598602120440287,0.41339229697669533,0.4161600378877416,0.0,0.4895964375617084
2008-12-05 21:00:00,0.4162571950889532,0.4172914351210783,0.41868199170841247,0.4163190934483406,0.0,0.45467695772083266
2008-12-07 22:00:00,0.4188553780823751,0.4169739020062112,0.42114108056362537,0.4181393959751977,0.0,0.44671604003690246
2008-12-07 23:00:00,0.4181307147984955,0.41637411723368456,0.419902690492655,0.4192881305795253,0.0,0.46589461445727975
2008-12-08 00:00:00,0.4192442217956761,0.421913306015254,0.4222025577673143,0.4249080937206965,0.0,0.5120317510346026
2008-12-08 01:00:00,0.4248117567815799,0.42357153450400387,0.4266607620228084,0.42375935911636936,0.0,0.4432783710370235
2008-12-08 02:00:00,0.42392802106953176,0.4230599533744961,0.4244670424685175,0.42633959376608954,0.0,0.4787406407199854
2008-12-08 03:00:00,0.42634945692054405,0.42604123650852527,0.4276868566530412,0.42729392712968467,0.0,0.4637234550889352
2008-12-08 04:00:00,0.42735691563227896,0.4249827927923016,0.4271030441910119,0.4249787850809629,0.0,0.4297086249848697
2008-12-08 05:00:00,0.4249708292097488,0.4248945891492832,0.42552851967220684,0.42632192092602283,0.0,0.4678848438782624
2008-12-08 06:00:00,0.4264024810632669,0.43392664219438964,0.4295975156196814,0.43453979155698097,0.0,0.5373619436652897
2008-12-08 07:00:00,0.43470959675652004,0.44331150981157047,0.43649711744366015,0.44468400175519557,0.0,0.5561786581909429
2008-12-08 08:00:00,0.44481953330235163,0.4462222300311847,0.44750109778856967,0.4490138475715069,0.0,0.49701456540355243
2008-12-08 09:00:00,0.44913216357714697,0.4491858724366105,0.4492702264613849,0.44790045864731276,0.0,0.441469071563403
2008-12-08 10:00:00,0.44801865657996637,0.4469631406325413,0.44688190275308465,0.44480771163566163,0.0,0.4212049174588533
2008-12-08 11:00:00,0.4448548827308338,0.44308218033972213,0.44681113760617197,0.44374734123166715,0.0,0.44273558119493733
2008-12-08 12:00:00,0.4437590504478939,0.4419531737090839,0.4428482893790662,0.4407606312604158,0.0,0.42337607682719797
2008-12-08 13:00:00,0.44080737316965274,0.4463457151314108,0.44258292007814376,0.44926126733243904,0.0,0.5406186827178067
